year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1437 勤   益   ,1572008,13.89,4.31,74.93,-15480,56735,121302,44227,1.64,
200002,1437,1572008.0,13.7111,3.0,72.0404,-43568.0,38863.0,226116,16130,1.27,
200003,1437,1572008,13.398,1.81,67.6738,-69574,17016,469422,-20267,0.72,
200004,1437,1572008,13.6244,1.73,68.5346,-96327,106733,677968,21853,0.73,
200101,1437,1572008,13.5304,1.48,68.054,-43721,14841,145678,-18744,0.61,
200102,1437,1572008,13.1664,1.44,66.8981,-77537,-4176,317702,-79569,0.6,
200103,1437,1572008,12.7394,1.27,64.6543,-94363,-33197,525675,-135196,0.59,
200104,1437,1572008,12.8011,1.22,63.5067,-111138,-25287,733317,-134527,0.63,
200201,1437,1572008,12.717,1.19,63.0486,-5109,-5692,193927,-8477,0.63,
200202,1437.0,1572008,12.5549,1.1,60.7516,-15175.0,-18271.0,403848.0,-33284,0.59,
200203,1437.0,1572008.0,12.556,1.01,57.4674,-12388.0,-26460.0,670201.0,-36906,0.58,
200204,1437.0,1572008,13.1183,1.12,53.3941,2619.0,43615.0,967959.0,62523,0.6,
200301,1437.0,1572008,12.892999999999999,1.05,53.3017,-21278.0,-22297.0,264983.0,-38509,0.59,
200302,1437.0,1572008,12.7353,0.98,51.1054,-1541.0,-45843.0,588373.0,-44466,0.57,
200303,1437.0,1572008,15.7633,0.96,49.5045,6255.0,-77105.0,921962.0,-62006,0.59,
200304,1437.0,1572008,17.4281,1.01,63.2127,30916.0,-298778.0,1347742.0,-211915,0.55,
200401,1437.0,1572008,17.4155,0.95,61.6823,19684.0,-11329.0,384384.0,8962,0.49,
200402,1437.0,1572008,17.344,1.46,56.0475,15498.0,31409.0,767737.0,40285,0.67,
200403,1437.0,1573321,17.2536,1.35,56.9291,-19722.0,77240.0,1097538.0,49012,0.55,
200404,1437.0,1573321,17.43,1.18,55.9891,-53826.0,213023.0,1456164.0,154494,0.45,
200501,1437.0,1548349,15.79,1.2,52.8789,-31944.0,-224109.0,311357.0,-247676,0.48,
200502,1437.0,1548495,15.13,1.04,51.253,-59966.0,-285063.0,649193.0,-347038,0.49,
200503,1437.0,1557173,15.25,0.97,52.1926,-82867.0,-262518.0,1012765.0,-354363,0.46,
200504,1437.0,1557172.74,15.04,1.13,,-85008.0,-295439.0,1460822.0,-386324,0.64,
200601,1437.0,1557917,15.31,1.18,53.8369,19220.0,17250.0,463947.0,43835,0.58,
200602,1437.0,1869238,15.1,1.18,,24270.0,71078,947967.0,104666,0.59,
200603,1437.0,1936345.0,15.8,1.52,64.1932,55900.0,191594,1553318.0,241641.0,0.94,
200604,1437,1979236.0,16.19,2,66.9774,53384.0,261419,2048018.0,335279.0,1.15,
200701,1437,1984360.0,17.01,2.31,69.0483,1527.0,47618,468499.0,45339.0,1.2,
200702,1437,2032955.0,17.35,2.37,,4492.0,138901,969245.0,130741.0,1.34,
200703,1437,2033947.0,17.73,1.67,,12796.0,208669,1524971.0,204736.0,0.99,
200704,1437,2039649.0,17.869,1.64,71.8704,2880.0,243905,2055548.0,209062.0,1.1936,
200801,1437,2039649.0,17.7681,1.53,72.9538,-7678.0,9338,485968.0,2557.0,1.1,
200802,1437,2039649,17.81,1.6,73.1347,-2041,43336,986832,40081,1.22,
200803,1437,2039649,17.47,1.67,72.0723,4739,-33834,1419355,-50874,1.29,
200804,1437,2039649,16.85,2.16,76.6196,-50984,-191731,1649414,-252015,1.5999,
200901,1437,2039649,16.82,2.4,77.8741,-36239,-38333,263140,-50590,1.82,
200902,1437,2039649,16.48,2.24,75.5253,-27785,-16337,655452,-45293,1.87,
200903,1437,2039649,16.63,2.01,76.4326,-26408,36413,1086354,7060,1.66,
200904,1437,2039649,16.8,1.617,78.5165,-48186,89386,1487729,45554,1.2894999999999999,
201001,1437,2039649,16.9,1.65,78.4528,-422,27389,416610,25553,1.29,
201002,1437,2039649,17.35,1.61,77.2835,1969,121309,879967,101953,1.29,
201003,1437,2039649,17.48,1.45,77.2988,6380,164456,1361391,148743,1.11,
201004,1437,2039649,18.19,1.6019,81.0954,245,173514,1733100,159432,1.2397,
201101,1437,2039649,18.15,0.97,77.7118,-10111,-1857.0,338872,-9377,0.74,
201102,1437,2039649,18.02,0.89,77.4725,-14185,31569,683691,19865,0.67,
201103,1437,2039649,17.8,0.74,78.0372,-50161,-6599,997917,-52922,0.57,
201104,1437,2039649,17.46,0.6802,80.4294,-93957,-60256,1191038,-127080,0.5391,
201201,1437,2039649,17.38,0.69,79.8817,-40589,18677,225977,-9934,0.55,
201202,1437,2039649,17.37,1,79.4931,-67719,40080,455044,-6065,0.76,
201203,1437,2039649,17.16,0.76,79.6826,-104131,33646,686727,-33786,0.57,
201204,1437,2039649,17.42,0.7788,80.4881,-140076,128843,855530,11248,0.596,
201301,1437,2039649,24.36,1.32783686582196,49.120233457836896,-22228,-14747,326321,-36079,1.03860779580272,
201302,1437,2039649,24.4,0.708353126886573,49.5366023522886,-27879,-20739,685158,-53376,0.532290089367893,
201303,1437,2039649,23.95,0.767404686644652,49.5282587051548,-59013,-71455,1016384,-134592,0.601327235162196,
201304,1437,2039649,21.89,0.720192509219031,47.4669682737957,-135635,-383766,1352662,-578614,0.580754317791738,
201401,1437,2039649,22.42,0.786163504159351,48.26951341530789,27450,79381,318423,98337,0.672599236115744,
201402,1437,2039649,22.88,2.12548007792141,49.0642544006947,46738,161426,611988,192643,1.83306965242174,
201403,1437,2028899,22.95,1.87431971427199,49.386363045127496,79297,145719,875459,206687,1.67702003619649,225016.0
201404,1437,2026899,23.13,2.2482540074490203,50.3086481021058,95535,141580.0,1091670,215279,1.9738234870465299,237115.0
201501,1437,2026899,23.36,2.01548001876573,49.8780685079793,56390,-13877.0,252243,34967,1.8001859512944098,42513.0
201502,1437,2026899,23.47,1.86383209487595,49.7171705859959,57825,-1492.0,431738,50868,1.6541475948533502,56333.0
201503,1437,2026899,23.7,2.45734781169641,50.1448589356116,83542,-6986,618995,72603,2.19059712639289,76556.0
201504,1437,2001899,23.58,3.33163705706711,50.1947152781774,88959,-31522,788744,51414,1.80901808284816,57437.0
201601,1437,2001899,23.62,2.65297134947846,50.6662140778506,91326,-16201,166401,61756,1.61218212576557,75125.0
201602,1437,1981899,25.2,3.02947249053922,52.7790052879821,140624,210626,307819,331495,2.66821906106561,351250.0
